182 	 0.0000006499996750
183 	 0.0000006499996750
184 	 0.0000006499996750
185 	 0.0000006499996750
186 	 0.0000006499996750
187 	 0.0000006499996750
188 	 0.0000006499996750
189 	 0.0000006499996750
190 	 0.0000006499996750
191 	 0.0000006499996750
192 	 0.0000006499996750
193 	 0.0000006499996750
194 	 0.0000006499996750
195 	 0.0000006499996750
196 	 0.0000006499996750
197 	 0.0000006499996750
198 	 0.0000006499996750
199 	 0.0000006499996751
200 	 0.0000006499996750
201 	 0.0000006499996750
202 	 0.0000006499996750
203 	 0.0000006499996750
204 	 0.0000006499996750
205 	 0.0000006499996750
206 	 0.0000006499996750
207 	 0.0000006499996750
208 	 0.0000006499996750
209 	 0.0000006499996750
210 	 0.0000006499996750
211 	 0.0000006499996750
212 	 0.0000006499996750
213 	 0.0000006499996750
214 	 0.0000006499996750
215 	 0.0000006499996750
216 	 0.0000006499996750
217 	 0.0000006499996750
218 	 0.0000006499996750
219 	 0.0000006499996750
220 	 0.0000006499996750
221 	 0.0000006499996750
222 	 0.0000006499996750
223 	 0.0000006499996750
224 	 0.0000006499996750
225 	 0.0000006499996750
226 	 0.0000006499996750
227 	 0.0000006499996750
228 	 0.0000006499996750
229 	 0.0000006499996750
230 	 0.0000006499996750
231 	 0.0000006499996750
232 	 0.0000006499996750
233 	 0.0000006499996750
234 	 0.0000006499996750
235 	 0.0000006499996750
236 	 0.0000006499996750
237 	 0.0000006499996750
238 	 0.0000006499996750
239 	 0.0000006499996750
240 	 0.0000006499996750
241 	 0.0000006499996750
242 	 0.0000006499996750
243 	 0.0000006499996750
244 	 0.0000006499996750
245 	 0.0000006499996750
246 	 0.0000006499996750
247 	 0.0000006499996750
248 	 0.0000006499996750
249 	 0.0000006499996750
250 	 0.0000006499996750
1 	 0.0000006499996750
2 	 0.0000006499996750
3 	 0.0000006499996750
4 	 0.0000006499996750
5 	 0.0000006499996750
6 	 0.0000006499996750
7 	 0.0000006499996750
8 	 0.0000006499996750
9 	 0.0000006499996750
10 	 0.0000006499996750
11 	 0.0000006499996750
12 	 0.0000006499996750
13 	 0.0000006499996750
14 	 0.0000006499996750
15 	 0.0000006499996750
16 	 0.0000006499996750
17 	 0.0000006499996750
18 	 0.0000006499996750
19 	 0.0000006499996750
20 	 0.0000006499996750
21 	 0.0000006499996750
22 	 0.0000006499996750
23 	 0.0000006499996750
24 	 0.0000006499996750
25 	 0.0000006499996750
26 	 0.0000006499996750
27 	 0.0000006499996750
28 	 0.0000006499996750
29 	 0.0000006499996750
30 	 0.0000006499996750
31 	 0.0000006499996750
32 	 0.0000006499996750
33 	 0.0000006499996750
34 	 0.0000006499996750
35 	 0.0000006499996750
36 	 0.0000006499996750
37 	 0.0000006499996750
38 	 0.0000006499996750
39 	 0.0000006499996750
40 	 0.0000006499996750
41 	 0.0000006499996750
42 	 0.0000006499996750
43 	 0.0000006499996750
44 	 0.0000006499996750
45 	 0.0000006499996750
46 	 0.0000006499996750
47 	 0.0000006499996750
48 	 0.0000006499996750
49 	 0.0000006499996750
50 	 0.0000006499996750
51 	 0.0000006499996750
52 	 0.0000006499996750
53 	 0.0000006499996750
54 	 0.0000006499996750
55 	 0.0000006499996750
56 	 0.0000006499996750
57 	 0.0000006499996750
58 	 0.0000006499996750
59 	 0.0000006499996750
60 	 0.0000006499996750
61 	 0.0000006499996750
62 	 0.0000006499996750
63 	 0.0000006499996750
64 	 0.0000006499996750
65 	 0.0000006499996750
66 	 0.0000006499996750
67 	 0.0000006499996750
68 	 0.0000006499996750
69 	 0.0000006499996750
70 	 0.0000006499996750
71 	 0.0000006499996750
72 	 0.0000006499996750
73 	 0.0000006499996750
74 	 0.0000006499996750
75 	 0.0000006499996750
76 	 0.0000006499996750
77 	 0.0000006499996750
78 	 0.0000006499996750
79 	 0.0000006499996750
80 	 0.0000006499996750
81 	 0.0000006499996750
82 	 0.0000006499996750
83 	 0.0000006499996750
84 	 0.0000006499996750
85 	 0.0000006499996750
86 	 0.0000006499996750
87 	 0.0000006499996750
88 	 0.0000006499996750
89 	 0.0000006499996750
90 	 0.0000006499996750
91 	 0.0000006499996750
92 	 0.0000006499996750
93 	 0.0000006499996750
94 	 0.0000006499996750
95 	 0.0000006499996750
96 	 0.0000006499996750
97 	 0.0000006499996750
98 	 0.0000006499996750
99 	 0.0000006499996750
100 	 0.0000006499996750
101 	 0.0000006499996750
102 	 0.0000006499996750
103 	 0.0000006499996750
104 	 0.0000006499996750
105 	 0.0000006499996750
106 	 0.0000006499996750
107 	 0.0000006499996750
108 	 0.0000006499996750
109 	 0.0000006499996750
110 	 0.0000006499996750
111 	 0.0000006499996750
112 	 0.0000006499996750
113 	 0.0000006499996750
114 	 0.0000006499996750
115 	 0.0000006499996750
116 	 0.0000006499996750
117 	 0.0000006499996750
118 	 0.0000006499996750
119 	 0.0000006499996750
120 	 0.0000006499996750
121 	 0.0000006499996750
122 	 0.0000006499996750
123 	 0.0000006499996750
124 	 0.0000006499996750
125 	 0.0000006499996750
126 	 0.0000006499996750
127 	 0.0000006499996750
128 	 0.0000006499996750
129 	 0.0000006499996750
130 	 0.0000006499996750
131 	 0.0000006499996750
132 	 0.0000006499996750
133 	 0.0000006499996750
134 	 0.0000006499996750
135 	 0.0000006499996750
136 	 0.0000006499996750
137 	 0.0000006499996750
138 	 0.0000006499996750
139 	 0.0000006499996750
140 	 0.0000006499996750
141 	 0.0000006499996750
142 	 0.0000006499996750
143 	 0.0000006499996750
144 	 0.0000006499996750
145 	 0.0000006499996750
146 	 0.0000006499996750
147 	 0.0000006499996750
148 	 0.0000006499996750
149 	 0.0000006499996750
150 	 0.0000006499996750
151 	 0.0000006499996750
152 	 0.0000006499996750
153 	 0.0000006499996750
154 	 0.0000006499996750
155 	 0.0000006499996750
156 	 0.0000006499996750
157 	 0.0000006499996750
158 	 0.0000006499996750
159 	 0.0000006499996750
160 	 0.0000006499996750
161 	 0.0000006499996750
162 	 0.0000006499996750
163 	 0.0000006499996750
164 	 0.0000006499996750
165 	 0.0000006499996750
166 	 0.0000006499996750
167 	 0.0000006499996750
168 	 0.0000006499996750
169 	 0.0000006499996750
170 	 0.0000006499996750
171 	 0.0000006499996750
172 	 0.0000006499996750
173 	 0.0000006499996750
174 	 0.0000006499996750
175 	 0.0000006499996750
176 	 0.0000006499996750
177 	 0.0000006499996750
178 	 0.0000006499996750
179 	 0.0000006499996750
180 	 0.0000006499996750
181 	 0.0000006499996750
182 	 0.0000006499996750
183 	 0.0000006499996750
184 	 0.0000006499996750
185 	 0.0000006499996750
186 	 0.0000006499996750
187 	 0.0000006499996750
188 	 0.0000006499996750
189 	 0.0000006499996750
190 	 0.0000006499996750
191 	 0.0000006499996750
192 	 0.0000006499996750
193 	 0.0000006499996750
194 	 0.0000006499996750
195 	 0.0000006499996750
196 	 0.0000006499996750
197 	 0.0000006499996750
198 	 0.0000006499996750
199 	 0.0000006499996750
200 	 0.0000006499996750
201 	 0.0000006499996750
202 	 0.0000006499996750
203 	 0.0000006499996750
204 	 0.0000006499996750
205 	 0.0000006499996750
206 	 0.0000006499996750
207 	 0.0000006499996750
208 	 0.0000006499996750
209 	 0.0000006499996750
210 	 0.0000006499996750
211 	 0.0000006499996750
212 	 0.0000006499996750
213 	 0.0000006499996750
214 	 0.0000006499996750
215 	 0.0000006499996750
216 	 0.0000006499996750
217 	 0.0000006499996750
218 	 0.0000006499996750
219 	 0.0000006499996750
220 	 0.0000006499996750
221 	 0.0000006499996750
222 	 0.0000006499996750
223 	 0.0000006499996750
224 	 0.0000006499996750
225 	 0.0000006499996750
226 	 0.0000006499996750
227 	 0.0000006499996750
228 	 0.0000006499996750
229 	 0.0000006499996750
230 	 0.0000006499996750
231 	 0.0000006499996750
232 	 0.0000006499996750
233 	 0.0000006499996750
234 	 0.0000006499996750
235 	 0.0000006499996750
236 	 0.0000006499996750
237 	 0.0000006499996750
238 	 0.0000006499996750
239 	 0.0000006499996750
240 	 0.0000006499996750
241 	 0.0000006499996750
242 	 0.0000006499996750
243 	 0.0000006499996750
244 	 0.0000006499996750
245 	 0.0000006499996750
246 	 0.0000006499996750
247 	 0.0000006499996750
248 	 0.0000006499996750
249 	 0.0000006499996750
250 	 0.0000006499996750
1 	 0.0000006499996750
2 	 0.0000006499996750
3 	 0.0000006499996750
4 	 0.0000006499996750
5 	 0.0000006499996750
6 	 0.0000006499996750
7 	 0.0000006499996750
8 	 0.0000006499996750
9 	 0.0000006499996750
10 	 0.0000006499996750
11 	 0.0000006499996750
12 	 0.0000006499996750
13 	 0.0000006499996750
14 	 0.0000006499996750
15 	 0.0000006499996750
16 	 0.0000006499996750
17 	 0.0000006499996750
18 	 0.0000006499996750
19 	 0.0000006499996750
20 	 0.0000006499996750
21 	 0.0000006499996750
22 	 0.0000006499996750
23 	 0.0000006499996750
24 	 0.0000006499996750
25 	 0.0000006499996750
26 	 0.0000006499996750
27 	 0.0000006499996750
28 	 0.0000006499996750
29 	 0.0000006499996750
30 	 0.0000006499996750
31 	 0.0000006499996750
32 	 0.0000006499996750
33 	 0.0000006499996750
34 	 0.0000006499996750
35 	 0.0000006499996750
36 	 0.0000006499996750
37 	 0.0000006499996750
38 	 0.0000006499996750
39 	 0.0000006499996750
40 	 0.0000006499996750
41 	 0.0000006499996750
42 	 0.0000006499996750
43 	 0.0000006499996750
44 	 0.0000006499996750
45 	 0.0000006499996750
46 	 0.0000006499996750
47 	 0.0000006499996750
48 	 0.0000006499996750
49 	 0.0000006499996750
50 	 0.0000006499996750
51 	 0.0000006499996750
52 	 0.0000006499996750
53 	 0.0000006499996750
54 	 0.0000006499996750
55 	 0.0000006499996750
56 	 0.0000006499996750
57 	 0.0000006499996750
58 	 0.0000006499996750
59 	 0.0000006499996750
60 	 0.0000006499996750
61 	 0.0000006499996750
62 	 0.0000006499996750
63 	 0.0000006499996750
64 	 0.0000006499996750
65 	 0.0000006499996750
66 	 0.0000006499996750
67 	 0.0000006499996750
68 	 0.0000006499996750
69 	 0.0000006499996750
70 	 0.0000006499996750
71 	 0.0000006499996750
72 	 0.0000006499996750
73 	 0.0000006499996750
74 	 0.0000006499996750
75 	 0.0000006499996750
76 	 0.0000006499996750
77 	 0.0000006499996750
78 	 0.0000006499996750
79 	 0.0000006499996750
80 	 0.0000006499996750
81 	 0.0000006499996750
82 	 0.0000006499996750
83 	 0.0000006499996750
84 	 0.0000006499996750
85 	 0.0000006499996750
86 	 0.0000006499996750
87 	 0.0000006499996750
88 	 0.0000006499996750
89 	 0.0000006499996750
90 	 0.0000006499996750
91 	 0.0000006499996750
92 	 0.0000006499996750
93 	 0.0000006499996750
94 	 0.0000006499996750
95 	 0.0000006499996750
96 	 0.0000006499996750
97 	 0.0000006499996750
98 	 0.0000006499996750
99 	 0.0000006499996750
100 	 0.0000006499996750
101 	 0.0000006499996750
102 	 0.0000006499996750
103 	 0.0000006499996750
104 	 0.0000006499996750
105 	 0.0000006499996750
106 	 0.0000006499996750
107 	 0.0000006499996750
108 	 0.0000006499996750
109 	 0.0000006499996750
110 	 0.0000006499996750
111 	 0.0000006499996750
112 	 0.0000006499996750
113 	 0.0000006499996750
114 	 0.0000006499996750
115 	 0.0000006499996750
116 	 0.0000006499996750
117 	 0.0000006499996750
118 	 0.0000006499996750
119 	 0.0000006499996750
120 	 0.0000006499996750
121 	 0.0000006499996750
122 	 0.0000006499996750
123 	 0.0000006499996750
124 	 0.0000006499996750
125 	 0.0000006499996750
126 	 0.0000006499996750
127 	 0.0000006499996750
128 	 0.0000006499996750
129 	 0.0000006499996750
130 	 0.0000006499996750
131 	 0.0000006499996750
132 	 0.0000006499996750
133 	 0.0000006499996750
134 	 0.0000006499996750
135 	 0.0000006499996750
136 	 0.0000006499996750
137 	 0.0000006499996750
138 	 0.0000006499996750
139 	 0.0000006499996750
140 	 0.0000006499996750
141 	 0.0000006499996750
142 	 0.0000006499996750
143 	 0.0000006499996750
144 	 0.0000006499996750
145 	 0.0000006499996750
146 	 0.0000006499996750
147 	 0.0000006499996750
148 	 0.0000006499996750
149 	 0.0000006499996750
150 	 0.0000006499996750
151 	 0.0000006499996750
152 	 0.0000006499996750
153 	 0.0000006499996750
154 	 0.0000006499996750
155 	 0.0000006499996750
156 	 0.0000006499996750
157 	 0.0000006499996750
158 	 0.0000006499996750
159 	 0.0000006499996750
160 	 0.0000006499996750
161 	 0.0000006499996750
162 	 0.0000006499996750
163 	 0.0000006499996750
164 	 0.0000006499996750
165 	 0.0000006499996750
166 	 0.0000006499996750
167 	 0.0000006499996750
168 	 0.0000006499996750
169 	 0.0000006499996750
170 	 0.0000006499996750
171 	 0.0000006499996750
172 	 0.0000006499996750
173 	 0.0000006499996750
174 	 0.0000006499996750
175 	 0.0000006499996750
176 	 0.0000006499996750
177 	 0.0000006499996750
178 	 0.0000006499996750
179 	 0.0000006499996750
180 	 0.0000006499996750
181 	 0.0000006499996750
182 	 0.0000006499996750
183 	 0.0000006499996750
184 	 0.0000006499996750
185 	 0.0000006499996750
186 	 0.0000006499996750
187 	 0.0000006499996750
188 	 0.0000006499996750
189 	 0.0000006499996750
190 	 0.0000006499996750
191 	 0.0000006499996750
192 	 0.0000006499996750
193 	 0.0000006499996750
194 	 0.0000006499996750
195 	 0.0000006499996750
196 	 0.0000006499996750
197 	 0.0000006499996750
198 	 0.0000006499996750
199 	 0.0000006499996750
200 	 0.0000006499996750
201 	 0.0000006499996750
202 	 0.0000006499996750
203 	 0.0000006499996750
204 	 0.0000006499996750
205 	 0.0000006499996750
206 	 0.0000006499996750
207 	 0.0000006499996750
208 	 0.0000006499996750
209 	 0.0000006499996750
210 	 0.0000006499996750
211 	 0.0000006499996750
212 	 0.0000006499996750
213 	 0.0000006499996750
214 	 0.0000006499996750
215 	 0.0000006499996750
216 	 0.0000006499996750
217 	 0.0000006499996750
218 	 0.0000006499996750
219 	 0.0000006499996750
220 	 0.0000006499996750
221 	 0.0000006499996750
222 	 0.0000006499996750
223 	 0.0000006499996750
224 	 0.0000006499996750
225 	 0.0000006499996750
226 	 0.0000006499996750
227 	 0.0000006499996750
228 	 0.0000006499996750
229 	 0.0000006499996750
230 	 0.0000006499996750
231 	 0.0000006499996750
232 	 0.0000006499996750
233 	 0.0000006499996750
234 	 0.0000006499996750
235 	 0.0000006499996750
236 	 0.0000006499996750
237 	 0.0000006499996750
238 	 0.0000006499996750
239 	 0.0000006499996750
240 	 0.0000006499996750
241 	 0.0000006499996750
242 	 0.0000006499996750
243 	 0.0000006499996750
244 	 0.0000006499996750
245 	 0.0000006499996750
246 	 0.0000006499996750
247 	 0.0000006499996750
248 	 0.0000006499996750
249 	 0.0000006499996750
250 	 0.0000006499996750
1 	 0.0000006499996750
2 	 0.0000006499996750
3 	 0.0000006499996750
4 	 0.0000006499996750
5 	 0.0000006499996750
6 	 0.0000006499996750
7 	 0.0000006499996750
8 	 0.0000006499996750
9 	 0.0000006499996750
10 	 0.0000006499996750
11 	 0.0000006499996750
12 	 0.0000006499996750
13 	 0.0000006499996750
14 	 0.0000006499996750
15 	 0.0000006499996750
16 	 0.0000006499996750
17 	 0.0000006499996750
18 	 0.0000006499996750
19 	 0.0000006499996750
20 	 0.0000006499996750
21 	 0.0000006499996750
22 	 0.0000006499996750
23 	 0.0000006499996750
24 	 0.0000006499996750
25 	 0.0000006499996750
26 	 0.0000006499996750
27 	 0.0000006499996750
28 	 0.0000006499996750
29 	 0.0000006499996750
30 	 0.0000006499996750
31 	 0.0000006499996750
32 	 0.0000006499996750
33 	 0.0000006499996750
34 	 0.0000006499996750
35 	 0.0000006499996750
36 	 0.0000006499996750
37 	 0.0000006499996750
38 	 0.0000006499996750
39 	 0.0000006499996750
40 	 0.0000006499996750
41 	 0.0000006499996750
42 	 0.0000006499996750
43 	 0.0000006499996750
44 	 0.0000006499996750
45 	 0.0000006499996750
46 	 0.0000006499996750
47 	 0.0000006499996750
48 	 0.0000006499996750
49 	 0.0000006499996750
50 	 0.0000006499996750
51 	 0.0000006499996750
52 	 0.0000006499996750
53 	 0.0000006499996750
54 	 0.0000006499996750
55 	 0.0000006499996750
56 	 0.0000006499996750
57 	 0.0000006499996750
58 	 0.0000006499996750
59 	 0.0000006499996750
60 	 0.0000006499996750
61 	 0.0000006499996750
62 	 0.0000006499996750
63 	 0.0000006499996750
64 	 0.0000006499996750
65 	 0.0000006499996750
66 	 0.0000006499996750
67 	 0.0000006499996750
68 	 0.0000006499996750
69 	 0.0000006499996750
70 	 0.0000006499996750
71 	 0.0000006499996750
72 	 0.0000006499996750
73 	 0.0000006499996750
74 	 0.0000006499996750
75 	 0.0000006499996750
76 	 0.0000006499996750
77 	 0.0000006499996750
78 	 0.0000006499996750
79 	 0.0000006499996750
80 	 0.0000006499996750
81 	 0.0000006499996750
82 	 0.0000006499996750
83 	 0.0000006499996750
84 	 0.0000006499996750
85 	 0.0000006499996750
86 	 0.0000006499996750
87 	 0.0000006499996750
88 	 0.0000006499996750
89 	 0.0000006499996750
90 	 0.0000006499996750
91 	 0.0000006499996750
92 	 0.0000006499996750
93 	 0.0000006499996750
94 	 0.0000006499996750
95 	 0.0000006499996750
96 	 0.0000006499996750
97 	 0.0000006499996750
98 	 0.0000006499996750
99 	 0.0000006499996750
100 	 0.0000006499996750
101 	 0.0000006499996750
102 	 0.0000006499996750
103 	 0.0000006499996750
104 	 0.0000006499996750
105 	 0.0000006499996750
106 	 0.0000006499996750
107 	 0.0000006499996750
108 	 0.0000006499996750
109 	 0.0000006499996750
110 	 0.0000006499996750
111 	 0.0000006499996750
112 	 0.0000006499996750
113 	 0.0000006499996750
114 	 0.0000006499996750
115 	 0.0000006499996750
116 	 0.0000006499996750
117 	 0.0000006499996750
118 	 0.0000006499996750
119 	 0.0000006499996750
120 	 0.0000006499996750
121 	 0.0000006499996750
122 	 0.0000006499996750
123 	 0.0000006499996750
124 	 0.0000006499996750
125 	 0.0000006499996750
126 	 0.0000006499996750
127 	 0.0000006499996750
128 	 0.0000006499996750
129 	 0.0000006499996750
130 	 0.0000006499996750
131 	 0.0000006499996750
132 	 0.0000006499996750
133 	 0.0000006499996750
134 	 0.0000006499996750
135 	 0.0000006499996750
136 	 0.0000006499996750
137 	 0.0000006499996750
138 	 0.0000006499996750
139 	 0.0000006499996750
140 	 0.0000006499996750
141 	 0.0000006499996750
142 	 0.0000006499996750
143 	 0.0000006499996750
144 	 0.0000006499996750
145 	 0.0000006499996750
146 	 0.0000006499996750
147 	 0.0000006499996750
148 	 0.0000006499996750
149 	 0.0000006499996750
150 	 0.0000006499996750
151 	 0.0000006499996750
152 	 0.0000006499996750
153 	 0.0000006499996750
154 	 0.0000006499996750
155 	 0.0000006499996750
156 	 0.0000006499996750
157 	 0.0000006499996750
158 	 0.0000006499996750
159 	 0.0000006499996750
160 	 0.0000006499996750
161 	 0.0000006499996750
162 	 0.0000006499996750
163 	 0.0000006499996750
164 	 0.0000006499996750
165 	 0.0000006499996750
166 	 0.0000006499996750
167 	 0.0000006499996750
168 	 0.0000006499996750
169 	 0.0000006499996750
170 	 0.0000006499996750
171 	 0.0000006499996750
172 	 0.0000006499996750
173 	 0.0000006499996750
174 	 0.0000006499996750
175 	 0.0000006499996750
176 	 0.0000006499996750
177 	 0.0000006499996750
178 	 0.0000006499996750
179 	 0.0000006499996750
180 	 0.0000006499996750
181 	 0.0000006499996750
182 	 0.0000006499996750
183 	 0.0000006499996750
184 	 0.0000006499996750
185 	 0.0000006499996750
186 	 0.0000006499996750
187 	 0.0000006499996750
188 	 0.0000006499996750
189 	 0.0000006499996750
190 	 0.0000006499996750
191 	 0.0000006499996750
192 	 0.0000006499996750
193 	 0.0000006499996750
194 	 0.0000006499996750
195 	 0.0000006499996750
196 	 0.0000006499996750
197 	 0.0000006499996750
198 	 0.0000006499996750
199 	 0.0000006499996750
200 	 0.0000006499996750
201 	 0.0000006499996750
202 	 0.0000006499996750
203 	 0.0000006499996750
204 	 0.0000006499996750
205 	 0.0000006499996750
206 	 0.0000006499996750
207 	 0.0000006499996750
208 	 0.0000006499996750
209 	 0.0000006499996750
210 	 0.0000006499996750
211 	 0.0000006499996750
212 	 0.0000006499996750
213 	 0.0000006499996750
214 	 0.0000006499996750
215 	 0.0000006499996750
216 	 0.0000006499996750
217 	 0.0000006499996750
218 	 0.0000006499996750
219 	 0.0000006499996750
220 	 0.0000006499996750
221 	 0.0000006499996750
222 	 0.0000006499996750
223 	 0.0000006499996750
224 	 0.0000006499996750
225 	 0.0000006499996750
226 	 0.0000006499996750
227 	 0.0000006499996750
228 	 0.0000006499996750
229 	 0.0000006499996750
230 	 0.0000006499996750
231 	 0.0000006499996750
232 	 0.0000006499996750
233 	 0.0000006499996750
234 	 0.0000006499996750
235 	 0.0000006499996750
236 	 0.0000006499996750
237 	 0.0000006499996750
238 	 0.0000006499996750
239 	 0.0000006499996750
240 	 0.0000006499996750
241 	 0.0000006499996750
242 	 0.0000006499996750
243 	 0.0000006499996750
244 	 0.0000006499996750
245 	 0.0000006499996750
246 	 0.0000006499996750
247 	 0.0000006499996750
248 	 0.0000006499996750
249 	 0.0000006499996750
250 	 0.0000006499996750
1 	 0.0000006499996750
2 	 0.0000006499996750
3 	 0.0000006499996750
4 	 0.0000006499996750
5 	 0.0000006499996750
6 	 0.0000006499996750
7 	 0.0000006499996750
8 	 0.0000006499996750
9 	 0.0000006499996750
10 	 0.0000006499996750
11 	 0.0000006499996750
12 	 0.0000006499996750
13 	 0.0000006499996750
14 	 0.0000006499996750
15 	 0.0000006499996750
16 	 0.0000006499996750
17 	 0.0000006499996750
18 	 0.0000006499996750
19 	 0.0000006499996750
20 	 0.0000006499996750
21 	 0.0000006499996750
22 	 0.0000006499996750
23 	 0.0000006499996750
24 	 0.0000006499996750
25 	 0.0000006499996750
26 	 0.0000006499996750
27 	 0.0000006499996750
28 	 0.0000006499996750
29 	 0.0000006499996750
30 	 0.0000006499996750
31 	 0.0000006499996750
32 	 0.0000006499996750
33 	 0.0000006499996750
34 	 0.0000006499996750
35 	 0.0000006499996750
36 	 0.0000006499996750
37 	 0.0000006499996750
38 	 0.0000006499996750
39 	 0.0000006499996750
40 	 0.0000006499996750
41 	 0.0000006499996750
42 	 0.0000006499996750
43 	 0.0000006499996750
44 	 0.0000006499996750
45 	 0.0000006499996750
46 	 0.0000006499996750
47 	 0.0000006499996750
48 	 0.0000006499996750
49 	 0.0000006499996750
50 	 0.0000006499996750
51 	 0.0000006499996750
52 	 0.0000006499996750
53 	 0.0000006499996750
54 	 0.0000006499996750
55 	 0.0000006499996750
56 	 0.0000006499996750
57 	 0.0000006499996750
58 	 0.0000006499996750
59 	 0.0000006499996750
60 	 0.0000006499996750
61 	 0.0000006499996750
62 	 0.0000006499996750
63 	 0.0000006499996750
64 	 0.0000006499996750
65 	 0.0000006499996750
66 	 0.0000006499996750
67 	 0.0000006499996750
68 	 0.0000006499996750
69 	 0.0000006499996750
70 	 0.0000006499996750
71 	 0.0000006499996750
72 	 0.0000006499996750
73 	 0.0000006499996750
74 	 0.0000006499996750
75 	 0.0000006499996750
76 	 0.0000006499996750
